episode,reward
1013,0.6401947877980237
1014,0.7218512864424994
1015,0.7780659873478474
1016,0.8294008928768796
1017,0.8790969280064309
1018,0.855463471216539
1019,0.6969277945080506
1020,0.7383250856959179
1021,0.8216682342889627
1022,0.6254683543860672
1023,0.6217075686847313
1024,0.7436021226080817
1025,0.8334432042783092
1026,0.6915717785806029
1027,0.947507771747291
1028,0.864844411719792
1029,0.8168299520041326
1030,0.589573258270934
1031,0.5846434932473885
1032,0.806045322849253
1033,1.061247678359158
1034,0.7799262065091704
1035,0.6897227603423076
1036,0.7676400186894088
1037,0.7818805289619577
1038,0.6914971598196985
1039,0.8351304653516171
1040,0.7236405409515063
1041,0.7707496028342058
1042,0.6466441813493836
1043,0.7048108145659638
1044,0.7742374148490384
1045,0.9356096388552053
1046,0.7540142124030816
1047,0.8787767863104277
1048,0.5822616741440517
1049,0.9964932232301674
1050,0.5456642187208652
1051,0.408304603734287
1052,0.8136316976597255
1053,0.5961377057885816
1054,0.8569592086686215
1055,0.889275480633091
1056,0.47792797709989043
1057,0.6878388756258162
1058,0.7975557032376962
1059,0.7265814598210154
1060,0.6401295161477976
1061,0.5589892824436524
1062,0.8472215927466314
1063,0.9122852957321289
1064,0.8906621026884238
1065,0.7753051272618114
1066,0.8064470127985911
1067,0.726921847734841
1068,0.8125070480043166
1069,0.8416779191793828
1070,1.000867816878037
1071,0.8648617258877682
1072,0.8536891073554532
1073,0.8042596385756755
1074,0.728888980734819
1075,0.5102196902203284
1076,0.5836417126108082
1077,0.5457394175711499
1078,0.9135135499906332
1079,0.5476013478104593
1080,0.6999276760966563
1081,0.8163514220165582
1082,0.9311118130678999
1083,0.7537112262712238
1084,0.5565745862125264
1085,1.0234437734760298
1086,0.6665371683924971
1087,0.7497520083112632
1088,0.9877366623612264
1089,0.8400027658741118
1090,0.8238002458387974
1091,1.0182810256649533
1092,0.737951859536421
1093,0.8732768046387447
1094,0.9774872062812073
1095,0.4863090705380294
1096,0.7847511091220275
1097,0.8889891143444489
1098,0.6281373597884357
1099,0.5542569249713214
1100,0.8900260158707506
1101,0.4951470588374811
1102,0.8703429797790564
1103,0.8083263283479083
1104,0.9223591051304897
1105,0.9220314641069937
1106,0.7449861885175256
1107,0.7853498354059676
1108,0.6232466416337928
1109,0.8385399273907679
1110,0.6140196833114863
1111,0.7204017134940873
1112,0.5136384876451641
1113,0.6325194223358005
1114,0.6074488569774731
1115,0.6840401091154555
1116,0.8452411888462902
1117,0.8646626327393733
1118,0.9763502550186864
1119,0.23508726836316374
1120,0.7051588552438409
1121,0.7450328621308236
1122,0.6807255591212982
1123,0.7813934563754645
1124,0.7724237060553282
1125,0.9600296163128647
1126,0.4940281930948815
1127,0.46633206917620057
1128,0.6833724544329444
1129,0.7542721639031373
1130,0.815091351181114
1131,0.9386948425271288
1132,0.8443573067456889
1133,0.8293721440280124
1134,0.7621493199801677
1135,0.6848490177710574
1136,0.8235541933525092
1137,0.874467170127712
1138,0.5643445935066544
1139,0.5602960871934349
1140,0.6896450797845699
1141,0.5706098953320218
1142,0.681231937713571
1143,1.0687990970223458
1144,0.5688282035501685
1145,0.5589726677175183
1146,0.8355158600954706
1147,0.6898141453889588
1148,0.9537365190101379
1149,0.4073754061674225
1150,0.44991677929434304
1151,0.7185857528753108
1152,0.8335891987266548
1153,1.006551724162445
1154,0.7551714194283172
1155,0.7230250436221701
1156,0.8527298301571961
1157,0.9179553787273385
1158,0.5728149192049918
1159,0.6318933858291662
1160,0.8202407642771762
1161,0.5841908031799022
1162,0.7173893051730087
1163,0.6720334385297595
1164,0.9386064919683609
1165,0.9654730929556841
1166,0.7554660324957925
1167,0.9103137087303804
1168,0.733217739932462
1169,0.9035843899884943
1170,1.0436404671423931
1171,1.0362368220705285
1172,0.9075237289973073
1173,0.7072153185149106
1174,0.6248337047555621
1175,-0.09127083014175781
1176,0.46631323148686066
1177,0.8256800593625239
1178,0.809910876827727
1179,0.7739271256379099
1180,0.7024932441117602
1181,0.94194992224548
1182,0.5229487278604875
1183,0.8268594315986273
1184,0.7406236164126119
1185,0.8190242554669901
1186,0.9402557959175009
1187,0.8568216873669313
1188,0.886361187064403
1189,0.8783634370136386
1190,0.5547923494247804
1191,0.8966148902925023
1192,0.7546019696444314
1193,0.9866323641335142
1194,0.8334779308626706
1195,0.6885015268919755
1196,0.8304651653810327
1197,1.0849948200291302
1198,0.8354945466264916
1199,0.839862498590437
1200,0.7175958011298113
1201,0.5918552634956771
1202,0.9433509428612554
1203,1.0292573416304445
1204,0.7997082349324154
1205,0.7734002767343953
1206,0.7805798655691528
1207,0.8038323055857829
1208,0.9380612813259859
1209,1.2207905788176818
1210,0.8467260000314417
1211,0.2288463416712868
1212,0.987425841295253
1213,0.9153000095258066
1214,0.952727162901524
1215,0.4972302255477126
1216,0.8402206930277074
1217,0.7986669130441206
1218,0.9651417707137186
1219,0.8289664495074491
1220,0.8306646532168557
1221,0.6777626641942842
1222,0.5891897080668039
1223,0.5841533843978102
1224,0.7190823432048972
1225,0.9946727534310805
1226,0.744668836945487
1227,0.7830475340779423
1228,0.7749267514858335
1229,0.6438671747432312
1230,0.6683291927120572
1231,0.9134147540818851
1232,0.651546058237744
1233,0.7919597057332914
1234,0.9504850068713786
1235,0.8707017613635699
1236,0.6469686682142206
1237,0.5706414109815661
1238,0.789479375114325
1239,0.9490698093288582
1240,0.9426616353266785
1241,0.46217921308472143
1242,0.5463664881014028
1243,0.7235937691243538
1244,0.8351290196832774
1245,0.6902448741984228
1246,1.0473708212382278
1247,0.9207975691275572
1248,0.891028226590974
1249,0.8311580532676447
1250,0.9218652227792801
1251,0.6484395766403188
1252,0.5592217142677657
1253,0.8908299715443239
1254,1.016150738620615
1255,0.9885260356639468
1256,1.0817087009584916
1257,0.8764355764644709
1258,0.746422302497004
1259,0.6907847423131699
1260,0.600528426300975
1261,0.8253837926251728
1262,0.8637580468413918
1263,0.7358229030795951
1264,0.5725037014211349
1265,0.41029980799470145
1266,0.7463050034226301
1267,0.5569491139994422
1268,0.6331080120507813
1269,0.7251346302314151
1270,0.7907722122694123
1271,0.7332212887998648
1272,0.8059126894146119
1273,0.7613846722649236
1274,0.8687961259383238
1275,0.5912680846084948
1276,0.8370531061517648
1277,0.8532755838471726
1278,1.0728420682552642
1279,0.8905809946280967
1280,0.8733690915259895
1281,0.7953324875671978
1282,0.7255858040635659
1283,0.7177360662229817
1284,0.4590650531572608
1285,0.664411279417838
1286,0.7029247675750796
1287,0.2598808355283714
1288,0.7549384548234417
1289,0.7147648841711546
1290,0.7233628914218335
1291,0.8153642791775937
1292,0.47926959261538987
1293,0.7180224579446782
1294,0.7570869636707606
1295,0.7362532963129388
1296,0.5920497972400756
1297,0.7949519219490526
1298,1.0108191502436552
1299,1.0066741080981687
1300,0.7916955122350725
1301,1.0323533856148002
1302,1.0189144984096499
1303,0.7749540590213475
1304,0.7900227254792938
1305,0.738190397501753
1306,0.9788931534382059
1307,0.6649439753031575
1308,0.8120327318385446
1309,0.460911913247555
1310,0.47374026501548305
1311,0.7760548542050216
1312,0.526716519646103
1313,1.0571550029560464
1314,0.907565717695659
1315,0.5457257491420279
1316,0.602110356585102
1317,0.9303961183826333
1318,0.7949923998668198
1319,0.8874496330158536
1320,0.7527189415685873
1321,0.8928332172108973
1322,1.166549454144195
1323,0.6781276421564495
1324,1.0082742322864433
1325,0.8531511810921854
1326,0.6422701032212648
1327,0.6825372353955369
1328,0.9129625027102647
1329,0.8331305391427216
1330,0.6081773921825402
1331,0.7992372775471938
1332,0.7290050752846737
1333,1.2549289739265497
1334,0.5667897069669341
1335,0.5052680689132864
1336,0.7673469896836207
1337,0.9628634732015757
1338,0.5810355330163819
1339,0.8502805947124474
1340,0.656151852445117
1341,0.8145752448531751
1342,1.1478400588765074
1343,0.668948159917751
1344,0.596527291884779
1345,0.45111044549439194
1346,0.63699079166255
1347,0.7986133260653304
1348,1.042995934843945
1349,0.8949674656108725
1350,0.8400514607357573
1351,0.8176069951373535
1352,0.5445232552239667
1353,0.7656454853234729
1354,1.0030994403300828
1355,0.6540700885094484
1356,0.6744288894470511
1357,0.6725065058815912
1358,0.8280369178890991
1359,1.1907152022361551
1360,0.7347083912124702
1361,1.0004413402176677
1362,0.48614068631027757
1363,0.5952269784140656
1364,0.883034207968631
1365,0.8275602115033517
1366,0.7510832474915429
1367,0.7965304721755095
1368,0.5485528072962221
1369,0.7695389418925406
1370,0.6569994768978592
1371,0.4338283412757126
1372,1.0538307976561259
1373,0.8158530667285366
1374,0.7257338791409704
1375,0.6988708852652629
1376,0.8260194929385827
1377,0.7053555099529505
1378,0.9527428055586046
1379,0.8703131064750711
1380,0.5348053009526903
1381,0.8013567158526308
1382,0.7465581905832888
1383,0.5161605962521262
1384,0.7204174747621166
1385,0.9039905875222959
1386,0.9498818999312322
1387,0.6911623869919845
1388,0.6298633872144641
1389,0.6068233719065114
1390,0.5469992538804576
1391,0.859585380957216
1392,0.7910741742526516
1393,0.3780005602538226
1394,0.7134414303297646
1395,0.8619587992875911
1396,0.7477442722257409
1397,1.1284743643509503
1398,0.44944595071382376
1399,0.9865838025325725
1400,0.8179687627317831
1401,0.7243403592325286
1402,0.6453142349422376
1403,0.9417019142065192
1404,0.6510137219432983
1405,0.8860417324495067
1406,0.5287598451897162
1407,0.9165183992624657
1408,0.8923659859956048
1409,0.4822844892019599
1410,0.7325962399627924
1411,0.7799123110338876
1412,0.7631272519687785
1413,0.8790738055218417
1414,0.5869653680186789
1415,0.5398228736113629
1416,0.32130150838842
1417,0.7315188432232657
1418,0.8568756944274775
1419,0.6552135115841353
1420,0.5798970192999836
1421,0.7695864982879567
1422,0.4911589689457155
1423,0.8224063526614005
1424,0.9368159688933696
1425,0.6284755034450374
1426,0.7949706294395078
1427,0.6194674566174282
1428,0.5562792427997618
1429,0.8760161697350327
1430,0.8736375538488889
1431,0.5588100013682162
1432,0.9080993105537323
1433,0.795395813632373
1434,0.629514794043804
1435,0.7437070159072086
1436,0.6661944825838476
1437,0.9708753305640222
1438,1.1038291554089863
1439,0.9322792483325825
1440,0.9157251963994608
1441,0.9903875450667858
1442,0.7703870989893854
1443,0.7519986036956138
1444,0.9468967860494043
1445,0.8276128787822017
1446,0.9283466192035447
1447,0.8442440002260332
1448,0.9159733107048773
1449,0.7311921767853603
1450,0.9405156611959611
1451,0.7950192359874129
1452,0.7744540819241886
1453,0.9619702606683933
1454,0.7788899833552432
1455,0.7228394541818591
1456,0.8313457102922049
1457,0.4712286792731112
1458,0.9246052127943127
1459,0.8143423231763011
1460,0.811234984687265
1461,0.9434565687081476
1462,0.6582267412536639
1463,0.7543990591106138
1464,0.635509455431385
1465,1.138660494862061
1466,0.7521794755121815
1467,0.9492342517633432
1468,0.5745533172226045
1469,0.8177128438259524
1470,0.629450019277909
1471,0.9821078812087188
1472,0.8806269846976522
1473,0.9169289919305893
1474,1.0087504927914577
1475,0.6959047886967318
1476,0.6846645510723102
1477,0.5981364924873624
1478,0.8143787484304044
1479,0.7060338738288041
1480,1.0372523244629595
1481,0.7515053055672604
1482,0.5768598941964419
1483,0.6879008749414305
1484,0.9399110708310571
1485,0.8491071742259081
1486,0.6402042219370578
1487,0.7416196098962738
1488,0.9136540394325572
1489,1.0468266291508244
1490,1.0108196621244465
1491,0.9852922534670071
1492,0.6180233484826686
1493,0.9423494956784366
1494,0.5698057286222641
1495,0.7983657499082433
1496,0.9053350660793065
1497,0.8470669987834597
1498,1.0125528612741141
1499,1.0884950553986716
1500,1.0371982577348573
1501,0.9814884741693518
1502,1.035445681991281
1503,0.5230069516443082
1504,0.743371351500763
1505,1.0564561832135089
1506,0.6772287857571412
1507,0.7933292572999531
1508,0.8843614556648072
1509,0.8276575446229104
1510,0.815515760004763
1511,0.80403950072106
1512,0.7416495659453106
1513,0.6920086947702353
1514,0.5852149321615533
1515,0.747301510901061
1516,0.9862087766410795
1517,1.0249498485457187
1518,0.7703439367431577
1519,0.8473457245686775
1520,0.9309159624011762
1521,0.7321315958305331
1522,0.9493017374509786
1523,1.2284240038623007
1524,0.788390350377741
1525,0.8038795375546468
1526,0.8761517603568768
1527,0.45894459953591615
1528,0.9242108507126585
1529,0.6115151111262074
1530,0.8250620744362547
1531,0.8082478291909356
1532,0.958660573321254
1533,0.9333105133285434
1534,1.035169346310074
1535,1.1006775102314212
1536,0.8966397629510224
1537,0.7153121634577927
1538,0.8365479344966528
1539,0.9069431695287204
1540,0.6378716766676942
1541,0.7108861822247594
1542,0.7665810203884833
1543,0.6971166644295956
1544,0.7776570932443877
1545,0.9777339681999264
1546,1.0566128533796357
1547,0.8970231555168828
1548,0.6791592259507888
1549,0.7605291805604127
1550,0.67362227416644
1551,0.7041883077947318
1552,0.8844935455259675
1553,0.8065047978412737
1554,0.8166620181034585
1555,0.6230500936728054
1556,0.8758990745083954
1557,0.7171522534938785
1558,0.8064579269386581
1559,0.8065147619537829
1560,0.9506894217504476
1561,0.7930012168723501
1562,0.7525169896319563
1563,0.6082936782317896
1564,0.4101391978868595
1565,0.8774098532185193
1566,0.7940768331138046
1567,0.7651299518536228
1568,0.7746716479770174
1569,1.0017103690128173
1570,0.8930337391955834
1571,0.48642096194930146
1572,0.7393159442365773
1573,0.5777934063049515
1574,0.7339981020433712
1575,0.8186150353602922
1576,0.8470917282844226
1577,0.768685786381251
1578,0.9136131009567938
1579,0.9257077612705775
1580,0.8637879120785087
1581,0.900601751747508
1582,0.6394750815688077
1583,0.7740582715397314
1584,0.7770589842537057
1585,0.9308122304641566
1586,0.9311335504859312
1587,0.8586233387329452
1588,0.38265939026003665
1589,0.9505347184038616
1590,0.6939450299861041
1591,0.8744202277912884
1592,0.8863423766495983
1593,1.0197491676136874
1594,0.7967269939443662
1595,0.830077969004689
1596,0.7770608062125026
1597,0.7603292136261075
1598,0.8883484019731367
1599,0.9640664531400762
1600,0.7290165350498669
1601,0.8081104032181269
1602,0.9562519140201655
1603,0.9591549949846133
1604,0.7058853319265213
1605,1.1802021524393789
1606,0.9026701362067988
1607,0.9010170104209659
1608,0.9607692078047997
1609,1.017830411548808
1610,0.5205468452963978
1611,0.7842369427131516
1612,0.8907224177861697
1613,0.8826227417809838
1614,0.9165380741864579
1615,0.9264186963466884
1616,0.7842288543920499
1617,0.8344736533655467
1618,0.9040591136719968
1619,0.7315570309105397
1620,0.7867458543505654
1621,0.8121892733346473
1622,0.8485141345380504
1623,0.8852825879442243
1624,1.0006190544467954
1625,0.8179159674970736
1626,0.8032798326608342
1627,0.7269255284120439
1628,0.8337301242712151
1629,0.6637781719838194
1630,0.5760965429563825
1631,0.776672949224293
1632,0.7958193561890023
1633,0.69589301353228
1634,0.5035032955726281
1635,0.7496484405234223
1636,0.7533948922699494
1637,0.5559906023587831
1638,1.015899434310069
1639,0.5877403775928043
1640,0.6840442732119898
1641,0.50441245839203
1642,0.6259913544934196
1643,0.5791660940049672
1644,0.6951623748171358
1645,1.0123573316070105
1646,0.6728661654048952
1647,0.9624677485221906
1648,0.8336281617247381
1649,0.6499729585721391
1650,0.8707319282982211
1651,0.723880641705431
1652,0.690980827990344
1653,1.0189432020790585
1654,0.7495633923403713
1655,0.6815839048111934
1656,0.833255503478339
1657,0.6986185142624882
1658,0.8593475746238434
1659,0.7279112983232756
1660,0.6364643436771652
1661,0.8604128008886497
1662,0.9999623874650169
1663,0.903468464490314
1664,0.8282373791823554
1665,0.7685646099893993
1666,0.5939240814266894
1667,0.9182841444556438
1668,0.9591800374299301
1669,0.8913231817362646
1670,0.9503692289587136
1671,0.9352436748551466
1672,0.7298380403611558
1673,0.9298593110604009
1674,0.7292558814537677
1675,0.855766345625723
1676,0.9778725485773845
1677,0.9102967382143206
1678,0.8925699365923269
1679,0.8160015498835763
1680,0.9087292030850861
1681,0.743888548495012
1682,1.1676187727841019
1683,0.4942557836885653
1684,0.5968582780201557
1685,1.113184237414226
1686,0.7803416166090003
1687,0.7792774449561795
1688,1.0109998287861477
1689,0.8718784154423039
1690,0.5837094734631278
1691,0.8199293991421954
1692,0.7809622376657984
1693,0.46723561137285863
1694,0.7696890244490805
1695,0.7167814131742134
1696,0.9869416796384552
1697,0.5987373826364913
1698,0.839249650845707
1699,0.7647010521355265
1700,0.8406401901635921
1701,0.5730983839229341
1702,0.816930201531612
1703,1.012857345923131
1704,0.4695499322764001
1705,0.9002500607632602
1706,0.911898721271336
1707,0.9192891822514523
1708,0.7294596470829431
1709,0.7303026733221276
1710,0.9430254639057088
1711,0.6176853863154163
1712,0.8840543177193649
1713,0.8601161645063224
1714,0.8661557205508629
1715,0.7992572281558634
1716,0.5047596912880298
1717,0.9139782366418675
1718,0.8076225984129027
1719,0.9000760423198865
1720,0.9127896126427985
1721,0.7313348882424385
1722,0.2642612503237631
1723,0.7656737121854635
1724,0.9913536121261869
1725,1.0300973201858432
1726,0.6851376585074617
1727,1.0971951000494995
1728,0.7414902067257817
1729,0.7188565108656222
1730,0.7776215720481158
1731,0.966938434859625
1732,0.6870081813070033
1733,1.0046484422881254
1734,0.7964896229337216
1735,0.585145174709201
1736,0.6992248905027347
1737,0.954110412933415
1738,1.0496829815179516
1739,1.033375185501513
1740,0.7177228862761973
1741,0.6157910412564047
1742,0.6986420497024932
1743,0.9685249246703811
1744,0.8850359656173243
1745,0.9688563593382099
1746,0.7697585493969169
1747,0.6921956883491689
1748,0.7620343067812135
1749,1.104051580098323
1750,0.8790883655242978
1751,0.6821139384881841
1752,0.7735756546304776
1753,0.6683718878251979
1754,0.8556993811672241
1755,0.61475259184192
1756,0.5425387581643419
1757,0.5470988907567759
1758,0.8975943061727854
1759,0.8449937816479662
1760,0.9943208571911842
1761,0.9714016022313777
1762,0.7760150429100822
1763,0.44884159792788275
1764,0.9123171740097744
1765,0.8385750052104416
1766,0.9950789611797872
1767,0.6793656658401145
1768,0.9616510646338629
1769,0.7698530364155171
1770,0.7519801350710842
1771,0.7541443761005329
1772,0.9718878612810613
1773,0.7454471844444436
1774,0.7432643464812552
1775,0.47613760944723355
1776,0.7389193736893772
1777,0.5954804759559428
1778,0.7234022888238304
1779,0.5596138462979762
1780,0.9133434853713956
1781,0.7527929334451429
1782,0.9252072678157129
1783,0.9797067059537303
1784,0.6310752638756989
1785,0.5249387121139558
1786,1.1400877086150687
1787,0.6013593681335828
1788,1.06512462443871
1789,0.9447928862186009
1790,0.8627467560490938
1791,0.8157503176671361
1792,0.7642033659258454
1793,0.9887360603476991
1794,0.9720189027358086
1795,0.6616952422554172
1796,0.8160743758230014
1797,0.6490999579666178
1798,0.9834823595320019
1799,0.7760178480298002
1800,0.7024286978181855
1801,0.9744198749256789
1802,1.1321172105906125
1803,0.9320317215765752
1804,0.9643533061135148
1805,0.918623559031899
1806,0.8792164153713959
1807,0.7666073836319428
1808,0.9804945466326452
1809,0.8348492375648773
1810,0.8896713720750756
1811,0.7014828197576161
1812,0.6932572082574187
1813,0.9540787891741447
1814,0.7069345644960758
1815,0.9249288988743426
1816,0.8079881735629938
1817,0.7582239143637141
1818,0.9053288570130534
1819,0.6260260249489442
1820,1.1160775985710156
1821,0.8372949830444314
1822,0.6106098884624176
1823,0.8691310261713266
1824,0.8090999282588663
1825,0.6133158914859387
1826,0.7647023981134504
1827,0.8575144925344014
1828,0.6861375231892454
1829,0.9197808546048547
1830,0.4384966618084221
1831,0.8399524412838071
1832,0.6879581933562503
1833,1.065399253374382
1834,0.9999407754294404
1835,0.914859543892186
1836,0.7604648380477389
1837,0.9614235767108207
1838,0.9202065512327383
1839,0.6192368532012016
1840,0.6652841006727891
1841,0.7728755455994168
1842,0.9373163740705198
1843,1.0402866747402573
1844,0.6316546200173508
1845,1.0084157590192708
1846,0.7628658088322608
1847,0.7202833268594145
1848,0.8347985855621692
1849,0.6378433723653678
1850,0.9427476589559329
1851,0.5483371092590429
1852,0.9095503320076854
1853,1.0346939561293604
1854,0.6659044628364957
1855,0.8103281737579419
1856,0.5437760036353061
1857,0.6212426062975135
1858,0.9829641857151356
1859,0.8023714548220298
1860,0.9365933376184488
1861,1.0941639508131091
1862,0.845229646046008
1863,0.8625483319082382
1864,0.9513151022626151
1865,0.6202010412586564
1866,0.9127804564566324
1867,1.0704767040378984
1868,0.7792428410124738
1869,0.8947547799258921
1870,0.7316707381935547
1871,0.5774548166403911
1872,0.8911871795464995
1873,0.8142828225474454
1874,0.8283556296387893
1875,0.5902190965896095
1876,1.1943134031286249
1877,0.827536913495791
1878,0.9456501647042626
1879,0.5163112203998323
1880,1.259646082418956
1881,1.0076738558746443
1882,0.9513191200680673
1883,0.5623686993367336
1884,0.6699092991086154
1885,1.0331871143768132
1886,0.9131502594470392
1887,0.7621939192498839
1888,0.848938117880178
1889,0.9372705552062144
1890,0.7842219935448049
1891,1.1402561390091845
1892,0.7967421913654501
1893,0.8458754790700331
1894,1.051276999829788
1895,0.9255531750989775
1896,0.7948806800490068
1897,0.6128660823515691
1898,0.9254371755039523
1899,0.7779869098059394
1900,0.7859326991864694
1901,0.7974386905874047
1902,0.6623071202935842
1903,0.9981969996346755
1904,0.4696097197507511
1905,0.7295119270097633
1906,0.8377252678943989
1907,0.44436559164988537
1908,0.9540343331843648
1909,0.74442395505736
1910,1.0035841568616433
1911,0.6328993036677111
1912,0.8456563272700095
1913,0.91400060041473
1914,0.7607460200158392
1915,0.8453297820618948
1916,0.996017030913734
1917,0.7442687511516927
1918,0.614638604912606
1919,0.7669995658648938
1920,1.054606369620956
1921,0.7538418568770059
1922,0.7179335001516537
1923,0.9095716159948044
1924,0.8475148775395973
1925,1.0348802411542284
1926,0.6615592992430873
1927,0.9067034537166578
1928,0.18600828676439674
1929,0.7256617612701386
1930,0.6888641192585994
1931,0.8172366210149594
1932,0.861428965619727
1933,0.6926175525518927
1934,0.7711079603341088
1935,0.8605810794004491
1936,0.6732177428328928
1937,0.9274520431614
1938,0.9001662370990183
1939,0.6224114564911873
1940,0.7479886609884978
1941,0.7655748042749159
1942,0.8477584772871297
1943,0.8826363555930213
1944,1.0108021837882921
1945,0.6221610644678319
1946,0.7004446522517935
1947,0.5829115823386875
1948,0.4450752297922119
1949,0.9052980648697981
1950,0.8611580004776396
1951,0.8032949711271948
1952,0.6810302116022615
1953,0.5673445035878413
1954,0.8274385105935322
1955,0.6861717795601323
1956,1.0464692472190287
1957,0.9106546414683787
1958,0.6704522665912767
1959,0.7179568617070027
1960,0.5113764707712511
1961,0.5986398753428626
1962,0.9187005967104782
1963,0.53600657957865
1964,0.6178696799773739
1965,0.8087497252788559
1966,0.9111751515418292
1967,0.8270111046630627
1968,0.5818735987534792
1969,0.8272095625471755
1970,0.9745468522715349
1971,0.8623316255561114
1972,0.9180051671852303
1973,0.9100749342512251
1974,0.8371333910531029
1975,1.014053811155713
1976,0.701834354317644
1977,0.559651603657174
1978,0.6769434296744133
1979,0.7895890491551937
1980,0.3269996973889346
1981,1.1723133646278958
1982,0.9610454190999258
1983,0.890237328780384
1984,1.1437856273388896
1985,0.8071407291150676
1986,0.8924187835920269
1987,0.7586396596699368
1988,0.7416964855615135
1989,0.8822502137765129
1990,0.5718256599031917
1991,0.5746169985531798
1992,0.9323773840680769
1993,0.8250531074740057
1994,0.7605812111070336
1995,0.6298402221085959
1996,1.0506229264417293
1997,0.7937800830297581
1998,0.8573588002019907
1999,0.8846709465839762
